Date,Open,High,Low,Close,Adj Close,Volume
2022-11-01,1.0000120401382446,1.0002540349960327,0.9997289776802063,1.0000439882278442,1.0000439882278442,3559235451
2022-11-02,1.000035047531128,1.0003809928894043,0.9995719790458679,1.0000970363616943,1.0000970363616943,6343248164
2022-11-03,1.000133991241455,1.0006539821624756,0.9997940063476562,1.0000649690628052,1.0000649690628052,3480226568
2022-11-04,1.0000410079956055,1.0004960298538208,0.9996690154075623,1.0000360012054443,1.0000360012054443,4189794922
2022-11-05,1.0000180006027222,1.0003149509429932,0.9997619986534119,0.9999039769172668,0.9999039769172668,2820629269
2022-11-06,0.9999079704284668,1.000311017036438,0.99959397315979,0.9998689889907837,0.9998689889907837,2414704424
2022-11-07,0.9998509883880615,1.0003880262374878,0.9996579885482788,1.0003230571746826,1.0003230571746826,3478168774
2022-11-08,1.000296950340271,1.0013229846954346,0.9987099766731262,0.9999819993972778,0.9999819993972778,9481272661
2022-11-09,1.0001319646835327,1.0012069940567017,0.9991559982299805,1.0003420114517212,1.0003420114517212,10733960295
2022-11-10,1.000359058380127,1.0073299407958984,0.9998570084571838,1.0006920099258423,1.0006920099258423,9392844548
2022-11-11,1.0006599426269531,1.0013279914855957,0.999646008014679,1.0007339715957642,1.0007339715957642,4591678573
2022-11-12,1.0007580518722534,1.0009349584579468,0.9999989867210388,1.000223994255066,1.000223994255066,2456430569
2022-11-13,1.0001779794692993,1.0006200075149536,0.9999480247497559,1.0001360177993774,1.0001360177993774,2374782585
2022-11-14,1.0001349449157715,1.0009870529174805,0.9997789859771729,1.0005860328674316,1.0005860328674316,4017714642
2022-11-15,1.0006179809570312,1.0008050203323364,0.9998819828033447,1.00034499168396,1.00034499168396,3132740778
2022-11-16,1.0003559589385986,1.000512957572937,0.9997889995574951,1.0001859664916992,1.0001859664916992,3988959847
2022-11-17,1.0001989603042603,1.000525951385498,0.9997689723968506,1.0001620054244995,1.0001620054244995,2882973153
2022-11-18,1.0001599788665771,1.000488042831421,1.000038981437683,1.0002479553222656,1.0002479553222656,2638924708
2022-11-19,1.0002260208129883,1.0004600286483765,0.9999970197677612,1.000156044960022,1.000156044960022,2142545663
2022-11-20,1.0001670122146606,1.0004990100860596,0.9998319745063782,1.0002139806747437,1.0002139806747437,2631891750
2022-11-21,1.0002089738845825,1.0007790327072144,0.9998080134391785,1.0003299713134766,1.0003299713134766,6600804024
2022-11-22,1.0002520084381104,1.000722050666809,0.9999690055847168,1.000419020652771,1.000419020652771,4058680571
2022-11-23,1.000480055809021,1.0007870197296143,1.0000139474868774,1.0003269910812378,1.0003269910812378,4043753926
2022-11-24,1.0003290176391602,1.000635027885437,0.9999650120735168,1.0002150535583496,1.0002150535583496,3455771499
2022-11-25,1.0001670122146606,1.0003160238265991,0.9998930096626282,1.0000569820404053,1.0000569820404053,2547890810
2022-11-26,1.000080943107605,1.0006389617919922,0.9998689889907837,1.0001510381698608,1.0001510381698608,2436483647
2022-11-27,1.0001649856567383,1.0003540515899658,0.9998379945755005,1.0001410245895386,1.0001410245895386,2289589937
2022-11-28,1.000175952911377,1.0006229877471924,0.9996780157089233,1.0002009868621826,1.0002009868621826,2949046303
2022-11-29,1.0002529621124268,1.0004440546035767,0.9999430179595947,1.0000760555267334,1.0000760555267334,2909572697
2022-11-30,1.0000790357589722,1.000607967376709,0.999646008014679,1.0000079870224,1.0000079870224,3389698194
2022-12-01,1.0000150203704834,1.0002609491348267,0.9995610117912292,1.0000029802322388,1.0000029802322388,2503961407
2022-12-02,1.0000120401382446,1.0002950429916382,0.9996950030326843,1.0000510215759277,1.0000510215759277,2490597772
2022-12-03,1.0000649690628052,1.0002449750900269,0.9997419714927673,0.9999619722366333,0.9999619722366333,1795238577
2022-12-04,0.999966025352478,1.0002529621124268,0.999809980392456,1.0000159740447998,1.0000159740447998,1702758189
2022-12-05,1.0001180171966553,1.000396966934204,0.9996790289878845,1.000020980834961,1.000020980834961,2283841749
2022-12-06,1.0000189542770386,1.0002549886703491,0.9996700286865234,1.0000900030136108,1.0000900030136108,2226009116
2022-12-07,1.0000989437103271,1.0001989603042603,0.9994980096817017,1.0000269412994385,1.0000269412994385,2274813216
2022-12-08,1.000035047531128,1.0004420280456543,0.9998059868812561,1.0000289678573608,1.0000289678573608,2170271743
2022-12-09,1.0000330209732056,1.0003069639205933,0.9997609853744507,1.0000430345535278,1.0000430345535278,2120225426
2022-12-10,1.0000380277633667,1.0002199411392212,0.9999129772186279,1.0000720024108887,1.0000720024108887,1280687558
2022-12-11,1.00006902217865,1.0003399848937988,0.9997400045394897,0.9999960064888,0.9999960064888,1330942018
2022-12-12,0.9999970197677612,1.0002880096435547,0.9997259974479675,1.0000959634780884,1.0000959634780884,2410188441
2022-12-13,1.0000959634780884,1.0005170106887817,0.9996340274810791,1.000133991241455,1.000133991241455,3884992735
2022-12-14,1.0001349449157715,1.0002809762954712,0.9996179938316345,0.9999799728393555,0.9999799728393555,3151848157
2022-12-15,1.000040054321289,1.0002490282058716,0.9995700120925903,1.0000150203704834,1.0000150203704834,2460794466
2022-12-16,1.0000059604644775,1.0002460479736328,0.9993429780006409,0.9999009966850281,0.9999009966850281,3154403231
2022-12-17,0.9998990297317505,1.0004099607467651,0.9994029998779297,1.0000200271606445,1.0000200271606445,2160638041
2022-12-18,1.0000189542770386,1.0002659559249878,0.9996330142021179,0.9997609853744507,0.9997609853744507,1068964229
2022-12-19,0.9997919797897339,1.000249981880188,0.9993460178375244,1.0001909732818604,1.0001909732818604,2366552622
2022-12-20,1.000190019607544,1.0004429817199707,0.999763011932373,0.9999909996986389,0.9999909996986389,2562520190
2022-12-21,0.999987006187439,1.0002700090408325,0.9997360110282898,1.0000959634780884,1.0000959634780884,1950566712
2022-12-22,1.000040054321289,1.0003429651260376,0.9995059967041016,1.0001100301742554,1.0001100301742554,1850998745
2022-12-23,1.0001200437545776,1.000270962715149,0.9997860193252563,1.000033974647522,1.000033974647522,1885345751
2022-12-24,1.000012993812561,1.0002340078353882,0.9999179840087891,1.0000460147857666,1.0000460147857666,915340746
2022-12-25,1.0000289678573608,1.0002150535583496,0.9997550249099731,1.000082015991211,1.000082015991211,1380163674
2022-12-26,1.0001100301742554,1.0001959800720215,0.9998540282249451,1.0001029968261719,1.0001029968261719,1442718612
2022-12-27,1.0001039505004883,1.0002720355987549,0.9996979832649231,1.000169038772583,1.000169038772583,1696141537
2022-12-28,1.0001280307769775,1.0002440214157104,0.999770998954773,1.0001850128173828,1.0001850128173828,2210122747
2022-12-29,1.0001569986343384,1.0003310441970825,0.9997829794883728,1.0001380443572998,1.0001380443572998,1972864413
2022-12-30,1.0001020431518555,1.0002959966659546,0.9998520016670227,1.000120997428894,1.000120997428894,1879667314
2022-12-31,1.0001959800720215,1.0003410577774048,0.9998769760131836,1.0000289678573608,1.0000289678573608,1329559200
2023-01-01,1.000022053718567,1.0003620386123657,0.9998540282249451,0.9999930262565613,0.9999930262565613,1197927576
2023-01-02,1.0000139474868774,1.0002169609069824,0.9998480081558228,0.9999889731407166,0.9999889731407166,1562545140
2023-01-03,1.0000100135803223,1.000251054763794,0.9997090101242065,1.0000979900360107,1.0000979900360107,2006189065
2023-01-04,1.0001089572906494,1.0003019571304321,0.9997379779815674,1.0000040531158447,1.0000040531158447,2402538600
2023-01-05,1.0000109672546387,1.0002169609069824,0.9998059868812561,1.000020980834961,1.000020980834961,2080129330
2023-01-06,1.0000079870224,1.0003429651260376,0.9997959733009338,1.000012993812561,1.000012993812561,2361812755
2023-01-07,1.0000150203704834,1.0003269910812378,0.9998779892921448,0.9999819993972778,0.9999819993972778,1570732742
2023-01-08,0.9999449849128723,1.0003639459609985,0.9998329877853394,1.0001959800720215,1.0001959800720215,1788498969
2023-01-09,1.0002379417419434,1.000357985496521,0.9995880126953125,1.0000460147857666,1.0000460147857666,3646138496
2023-01-10,1.0000050067901611,1.0002349615097046,0.999705970287323,0.999987006187439,0.999987006187439,2630571530
2023-01-11,1.0000079870224,1.000383973121643,0.999701976776123,1.0001319646835327,1.0001319646835327,2801305360
2023-01-12,1.0003199577331543,1.0004470348358154,0.9992769956588745,1.0000720024108887,1.0000720024108887,4571366092
2023-01-13,1.000080943107605,1.0005379915237427,0.9996060132980347,1.0002470016479492,1.0002470016479492,3509707746
2023-01-14,1.000180959701538,1.000784993171692,0.9993900060653687,1.0000840425491333,1.0000840425491333,4297415658
2023-01-15,1.0001050233840942,1.0003130435943604,0.9995449781417847,0.999925971031189,0.999925971031189,2635965361
2023-01-16,0.9998999834060669,1.0004949569702148,0.9996269941329956,0.9999619722366333,0.9999619722366333,2899726940
2023-01-17,1.0000079870224,1.000357985496521,0.9996179938316345,0.999809980392456,0.999809980392456,2965132328
2023-01-18,0.9998080134391785,1.0006840229034424,0.9993919730186462,0.999845027923584,0.999845027923584,4209476194
2023-01-19,0.9997959733009338,1.0003080368041992,0.9997429847717285,1.0000239610671997,1.0000239610671997,3098920631
2023-01-20,1.0000419616699219,1.0006810426712036,0.9996669888496399,1.0002650022506714,1.0002650022506714,3444375885
2023-01-21,1.000298023223877,1.000504970550537,0.9991430044174194,0.9998400211334229,0.9998400211334229,3742948234
2023-01-22,0.9998610019683838,1.0003859996795654,0.9994310140609741,0.9999759793281555,0.9999759793281555,3227947507
2023-01-23,0.9998369812965393,1.0004260540008545,0.9994230270385742,0.999858021736145,0.999858021736145,3419783936
2023-01-24,0.9998260140419006,1.0003210306167603,0.9990890026092529,0.9999579787254333,0.9999579787254333,3576076257
2023-01-25,0.9999330043792725,1.000506043434143,0.9994999766349792,1.0000619888305664,1.0000619888305664,4154869647
2023-01-26,1.0000289678573608,1.0003390312194824,0.9996280074119568,0.9999600052833557,0.9999600052833557,3258930502
2023-01-27,0.9999799728393555,1.0003880262374878,0.9995800256729126,1.0000269412994385,1.0000269412994385,3615689955
2023-01-28,0.9999819993972778,1.0002650022506714,0.9996349811553955,1.0001300573349,1.0001300573349,2554816547
2023-01-29,1.0001139640808105,1.000393033027649,0.99965500831604,1.0000009536743164,1.0000009536743164,2963258500
2023-01-30,1.0000749826431274,1.0003329515457153,0.9995030164718628,1.0001009702682495,1.0001009702682495,3562976035
2023-01-31,1.000020980834961,1.000430941581726,0.9996500015258789,1.0000580549240112,1.0000580549240112,2960609713
2023-02-01,1.0000170469284058,1.0007710456848145,0.9995250105857849,1.0001499652862549,1.0001499652862549,3454788463
2023-02-02,1.000087022781372,1.0004550218582153,0.9993699789047241,0.9997749924659729,0.9997749924659729,4233203635
2023-02-03,0.9997889995574951,1.000493049621582,0.9996650218963623,1.000035047531128,1.000035047531128,3432403396
2023-02-04,0.9999809861183167,1.0002919435501099,0.9996690154075623,0.9999210238456726,0.9999210238456726,2476218901
2023-02-05,0.9998840093612671,1.0003069639205933,0.999176025390625,0.9999539852142334,0.9999539852142334,2929555475
2023-02-06,0.9999600052833557,1.0004589557647705,0.9995009899139404,0.9999279975891113,0.9999279975891113,3098238993
2023-02-07,0.9998390078544617,1.0003199577331543,0.9994770288467407,0.9999930262565613,0.9999930262565613,3694028407
2023-02-08,1.0000109672546387,1.000277042388916,0.9995309710502625,1.0000120401382446,1.0000120401382446,3602936283
2023-02-09,1.0000239610671997,1.0005019903182983,0.9994620084762573,1.0001219511032104,1.0001219511032104,4476731490
2023-02-10,1.000115990638733,1.000383973121643,0.9995009899139404,1.0000309944152832,1.0000309944152832,3672886124
2023-02-11,1.0000050067901611,1.0002959966659546,0.9995840191841125,0.9999769926071167,0.9999769926071167,2420063116
2023-02-12,0.9999780058860779,1.0004570484161377,0.9995880126953125,1.0000660419464111,1.0000660419464111,2523403098
2023-02-13,1.000133991241455,1.0003880262374878,0.9994300007820129,1.000095009803772,1.000095009803772,4929525447
2023-02-14,1.0001120567321777,1.0005340576171875,0.9995620250701904,1.0000569820404053,1.0000569820404053,4219254344
2023-02-15,1.0000660419464111,1.0005029439926147,0.9996439814567566,1.0000710487365723,1.0000710487365723,4265639806
2023-02-16,1.0000109672546387,1.0004359483718872,0.9994789958000183,0.999858021736145,0.999858021736145,5620785014
2023-02-17,0.9998310208320618,1.0004910230636597,0.9995660185813904,0.99993497133255,0.99993497133255,4696979332
2023-02-18,0.9999840259552002,1.0003060102462769,0.9997239708900452,0.9998869895935059,0.9998869895935059,2724755647
2023-02-19,0.9999799728393555,1.000288963317871,0.9994670152664185,0.9998970031738281,0.9998970031738281,3217361040
2023-02-20,0.9999619722366333,1.0003210306167603,0.9994739890098572,1.000143051147461,1.000143051147461,3456245956
2023-02-21,1.000120997428894,1.0002100467681885,0.9995129704475403,1.0000640153884888,1.0000640153884888,4145675499
2023-02-22,1.0000970363616943,1.0003880262374878,0.9995899796485901,1.0001449584960938,1.0001449584960938,4388750217
2023-02-23,1.0001529455184937,1.0004359483718872,0.999517023563385,1.0000829696655273,1.0000829696655273,4056250193
2023-02-24,1.0000760555267334,1.0003340244293213,0.9994310140609741,1.0000449419021606,1.0000449419021606,4261268706
2023-02-25,1.0000560283660889,1.0002870559692383,0.9996659755706787,1.0002870559692383,1.0002870559692383,2686817523
2023-02-26,1.0001139640808105,1.0003080368041992,0.9996790289878845,1.0001360177993774,1.0001360177993774,2507543870
2023-02-27,1.0001250505447388,1.000465989112854,0.9996309876441956,1.0000749826431274,1.0000749826431274,3267016287
2023-02-28,1.0000799894332886,1.0002549886703491,0.9995790123939514,0.9998760223388672,0.9998760223388672,3109767982
2023-03-01,0.9999229907989502,1.0003290176391602,0.9997010231018066,1.0001460313796997,1.0001460313796997,3676550737
2023-03-02,1.0000629425048828,1.0006099939346313,0.9993919730186462,1.0002950429916382,1.0002950429916382,3569810686
2023-03-03,1.0003180503845215,1.0004899501800537,0.9993699789047241,1.0,1.0,4111203947
2023-03-04,0.9999799728393555,1.0002820491790771,0.9996579885482788,1.000048041343689,1.000048041343689,2215392974
2023-03-05,1.000054955482483,1.0003600120544434,0.9996079802513123,1.0000100135803223,1.0000100135803223,2396832193
2023-03-06,1.0000380277633667,1.0002390146255493,0.9996610283851624,0.9999529719352722,0.9999529719352722,2954077279
2023-03-07,0.9999489784240723,1.00040602684021,0.9996680021286011,1.000080943107605,1.000080943107605,3567136291
2023-03-08,1.0000909566879272,1.0003290176391602,0.999638020992279,0.9998689889907837,0.9998689889907837,3259552390
2023-03-09,0.9998459815979004,1.000257968902588,0.9993749856948853,1.0000079870224,1.0000079870224,3762826045
2023-03-10,1.0000009536743164,1.0009150505065918,0.9992179870605469,0.9994789958000183,0.9994789958000183,7610706906
2023-03-11,0.9994699954986572,1.0000669956207275,0.8773999810218811,0.9714999794960022,0.9714999794960022,26682206827
2023-03-12,0.9682999849319458,0.9954249858856201,0.9470130205154419,0.9920690059661865,0.9920690059661865,9955867537
2023-03-13,0.9911580085754395,1.0002779960632324,0.9880359768867493,0.998947024345398,0.998947024345398,9184314805
2023-03-14,0.9991289973258972,1.000087022781372,0.9975619912147522,0.9991790056228638,0.9991790056228638,7814525316
2023-03-15,0.999131977558136,1.0007799863815308,0.9978529810905457,1.0001840591430664,1.0001840591430664,7297504595
2023-03-16,1.0000890493392944,1.0006439685821533,0.9990609884262085,0.9999610185623169,0.9999610185623169,5813165153
2023-03-17,1.0000109672546387,1.000877022743225,0.9988660216331482,1.0000449419021606,1.0000449419021606,6804547128
2023-03-18,0.999888002872467,1.0005970001220703,0.9984049797058105,0.9995020031929016,0.9995020031929016,4862447405
2023-03-19,0.9997119903564453,1.000480055809021,0.9984229803085327,0.999845027923584,0.999845027923584,4030817576
2023-03-20,0.9999529719352722,1.0004019737243652,0.9973899722099304,0.997979998588562,0.997979998588562,6812088662
2023-03-21,0.9979220032691956,1.0000749826431274,0.9964489936828613,0.9985259771347046,0.9985259771347046,5061226074
2023-03-22,0.9985899925231934,0.9998589754104614,0.9969660043716431,0.9991239905357361,0.9991239905357361,6207409133
2023-03-23,0.9991179704666138,1.0000410079956055,0.9975429773330688,0.9990370273590088,0.9990370273590088,6139163965
2023-03-24,0.9991829991340637,1.000169038772583,0.9983180165290833,0.999862015247345,0.999862015247345,5536710750
2023-03-25,0.9997329711914062,1.0001959800720215,0.9990990161895752,0.9997360110282898,0.9997360110282898,3630877871
2023-03-26,0.9997919797897339,1.0001929998397827,0.9993289709091187,0.9998850226402283,0.9998850226402283,3302521189
2023-03-27,0.9997469782829285,1.0001879930496216,0.9989420175552368,0.9996839761734009,0.9996839761734009,4510405294
2023-03-28,0.9995419979095459,1.0003520250320435,0.9991850256919861,0.9998840093612671,0.9998840093612671,4167400927
2023-03-29,0.9997919797897339,1.000319004058838,0.9989280104637146,0.9998109936714172,0.9998109936714172,4219185140
2023-03-30,0.9999079704284668,1.0003340244293213,0.9991539716720581,1.0000089406967163,1.0000089406967163,4893829473
2023-03-31,0.9999579787254333,1.0002859830856323,0.9994770288467407,0.999783992767334,0.999783992767334,4103572101
2023-04-01,0.9996820092201233,1.0002809762954712,0.9994509816169739,0.9997860193252563,0.9997860193252563,2593064644
2023-04-02,0.9996510148048401,1.0000569820404053,0.9991919994354248,0.9997419714927673,0.9997419714927673,2930085933
2023-04-03,0.9999120235443115,1.0004899501800537,0.9992740154266357,0.9998559951782227,0.9998559951782227,4466068651
2023-04-04,0.9996259808540344,1.000195026397705,0.9990329742431641,0.9998170137405396,0.9998170137405396,4031916462
2023-04-05,0.9997239708900452,1.0002299547195435,0.9992600083351135,0.9997659921646118,0.9997659921646118,4169747376
2023-04-06,0.9998329877853394,1.0002050399780273,0.9992809891700745,0.9999960064888,0.9999960064888,3814620125
2023-04-07,0.9998469948768616,1.0002930164337158,0.99891197681427,1.000054955482483,1.000054955482483,2903250734
2023-04-08,0.9999099969863892,1.0003299713134766,0.9994369745254517,0.9998189806938171,0.9998189806938171,2282839968
2023-04-09,0.9998850226402283,1.000404953956604,0.9993680119514465,0.9997450113296509,0.9997450113296509,2572735226
2023-04-10,0.9998700022697449,1.000309944152832,0.9993150234222412,0.9997169971466064,0.9997169971466064,3782006070
2023-04-11,0.9997869729995728,1.0003249645233154,0.9990329742431641,1.0000120401382446,1.0000120401382446,4226589595
2023-04-12,0.9998959898948669,1.0003429651260376,0.9992319941520691,0.9998530149459839,0.9998530149459839,4455109085
2023-04-13,0.9994860291481018,1.0002989768981934,0.999243974685669,0.9998990297317505,0.9998990297317505,4497996156
2023-04-14,1.0000239610671997,1.0004329681396484,0.9990360140800476,0.9999610185623169,0.9999610185623169,6483808260
2023-04-15,0.9999030232429504,1.0003219842910767,0.9993690252304077,0.999875009059906,0.999875009059906,3570934315
2023-04-16,0.9998030066490173,1.0002180337905884,0.998947024345398,0.9997050166130066,0.9997050166130066,3945942527
2023-04-17,0.9996209740638733,1.000120997428894,0.9991779923439026,0.9998649954795837,0.9998649954795837,4388563239
2023-04-18,0.9999579787254333,1.0003750324249268,0.9996359944343567,1.0000309944152832,1.0000309944152832,4416719010
2023-04-19,1.0000499486923218,1.0003089904785156,0.9990400075912476,1.0000510215759277,1.0000510215759277,5954252197
2023-04-20,0.9998739957809448,1.0004509687423706,0.9994590282440186,1.0001640319824219,1.0001640319824219,5370179003
2023-04-21,1.000161051750183,1.0008080005645752,0.9997460246086121,1.00033700466156,1.00033700466156,5485001575
2023-04-22,1.0003360509872437,1.0007599592208862,0.999800980091095,1.0001070499420166,1.0001070499420166,3371754245
2023-04-23,1.0000640153884888,1.000493049621582,0.9995419979095459,0.9998940229415894,0.9998940229415894,3475533157
2023-04-24,0.9999200105667114,1.0004429817199707,0.999547004699707,1.0000419616699219,1.0000419616699219,4393039848
2023-04-25,0.9999549984931946,1.0003770589828491,0.9996129870414734,1.0,1.0,4849844618
2023-04-26,0.9998779892921448,1.0006510019302368,0.9995740056037903,0.9998840093612671,0.9998840093612671,6469260029
2023-04-27,1.0000510215759277,1.0005249977111816,0.9993339776992798,0.9996820092201233,0.9996820092201233,5592517130
2023-04-28,0.9998599886894226,1.0003219842910767,0.9994829893112183,0.9998949766159058,0.9998949766159058,4103487467
2023-04-29,0.9998720288276672,1.0002210140228271,0.999692976474762,0.999983012676239,0.999983012676239,2544777872
2023-04-30,0.9998700022697449,1.0003650188446045,0.999646008014679,0.9999960064888,0.9999960064888,3328615964
2023-05-01,0.9999200105667114,1.0005439519882202,0.9995790123939514,1.000100016593933,1.000100016593933,3639367736
2023-05-02,1.000177025794983,1.0005149841308594,0.9994459748268127,0.9999330043792725,0.9999330043792725,2902760212
2023-05-03,0.9999520182609558,1.000473976135254,0.9996209740638733,1.000020980834961,1.000020980834961,3636049113
2023-05-04,0.9999099969863892,1.0004479885101318,0.9997010231018066,1.0000619888305664,1.0000619888305664,3016766782
2023-05-05,1.0000189542770386,1.0004119873046875,0.9996820092201233,1.0000139474868774,1.0000139474868774,4114517917
2023-05-06,1.0000499486923218,1.0004260540008545,0.9995629787445068,1.0000519752502441,1.0000519752502441,3737756631
2023-05-07,1.0000200271606445,1.000440001487732,0.9996539950370789,1.0001449584960938,1.0001449584960938,2509528527
2023-05-08,1.0001909732818604,1.0004119873046875,0.999629020690918,1.0000489950180054,1.0000489950180054,4488130638
2023-05-09,1.00006902217865,1.0003249645233154,0.9996129870414734,1.0002230405807495,1.0002230405807495,2959273885
2023-05-10,1.0001300573349,1.0007250308990479,0.9992300271987915,1.0000309944152832,1.0000309944152832,4343854748
2023-05-11,1.00005304813385,1.0006450414657593,0.999580979347229,1.0001740455627441,1.0001740455627441,3909082089
2023-05-12,0.9999269843101501,1.0004969835281372,0.999468982219696,1.0000590085983276,1.0000590085983276,4185712320
2023-05-13,1.0000009536743164,1.0005170106887817,0.9996709823608398,1.0000280141830444,1.0000280141830444,1974042367
2023-05-14,1.00005304813385,1.0003329515457153,0.9996489882469177,1.0000970363616943,1.0000970363616943,2047773213
2023-05-15,1.0000460147857666,1.0004019737243652,0.9996110200881958,1.000020980834961,1.000020980834961,3148745500
2023-05-16,1.0000640153884888,1.0002729892730713,0.9995830059051514,0.9999480247497559,0.9999480247497559,2722392153
2023-05-17,0.9998970031738281,1.0003550052642822,0.9995200037956238,1.0000029802322388,1.0000029802322388,3131943202
2023-05-18,0.9999780058860779,1.0006250143051147,0.9996150135993958,0.9999880194664001,0.9999880194664001,2968729105
2023-05-19,1.0000150203704834,1.0005019903182983,0.9994720220565796,0.9999650120735168,0.9999650120735168,2439159656
2023-05-20,0.9999939799308777,1.0003130435943604,0.9997699856758118,1.0000760555267334,1.0000760555267334,1435963394
2023-05-21,1.000154972076416,1.0004030466079712,0.9997490048408508,0.9998890161514282,0.9998890161514282,1777767516
2023-05-22,0.9998170137405396,1.0003950595855713,0.9996629953384399,0.9999549984931946,0.9999549984931946,2589848746
2023-05-23,1.0000269412994385,1.0003689527511597,0.9995579719543457,0.9999619722366333,0.9999619722366333,2924076287
2023-05-24,0.9999070167541504,1.0003540515899658,0.999538004398346,1.0001360177993774,1.0001360177993774,3291167507
2023-05-25,0.9999909996986389,1.0003299713134766,0.9996100068092346,0.9999979734420776,0.9999979734420776,2770193924
2023-05-26,0.9998800158500671,1.000622034072876,0.9996569752693176,0.9999340176582336,0.9999340176582336,2485067667
2023-05-27,1.0000410079956055,1.000596046447754,0.9997349977493286,1.000033974647522,1.000033974647522,1450362893
2023-05-28,1.0001360177993774,1.000440001487732,0.999642014503479,0.9999979734420776,0.9999979734420776,2614572603
2023-05-29,1.0001169443130493,1.0004220008850098,0.9994959831237793,0.999862015247345,0.999862015247345,2719634408
2023-05-30,0.999879002571106,1.00039803981781,0.999580979347229,0.9998440146446228,0.9998440146446228,2801360301
2023-05-31,0.9998599886894226,1.0005910396575928,0.9994320273399353,1.0001790523529053,1.0001790523529053,2753700484
2023-06-01,0.9999790191650391,1.0004709959030151,0.9995200037956238,1.000054955482483,1.000054955482483,3010435468
2023-06-02,1.0000840425491333,1.000357985496521,0.9995539784431458,1.0000619888305664,1.0000619888305664,2963165478
2023-06-03,1.0000120401382446,1.0002089738845825,0.9996500015258789,0.9999030232429504,0.9999030232429504,1761598228
2023-06-04,0.9998850226402283,1.0003310441970825,0.999576985836029,0.9997959733009338,0.9997959733009338,1912106592
2023-06-05,0.9998630285263062,1.0004550218582153,0.999472975730896,0.9999129772186279,0.9999129772186279,4613674985
2023-06-06,1.000035047531128,1.0005799531936646,0.9995719790458679,0.9998509883880615,0.9998509883880615,4430436583
2023-06-07,0.9998909831047058,1.0003540515899658,0.9996340274810791,0.9999020099639893,0.9999020099639893,4279564855
2023-06-08,0.9999470114707947,1.0004470348358154,0.999638020992279,1.0000970363616943,1.0000970363616943,2722751251
2023-06-09,0.9999610185623169,1.0005589723587036,0.9996989965438843,0.9999489784240723,0.9999489784240723,2665781846
2023-06-10,0.9999939799308777,1.000648021697998,0.9996870160102844,0.9998840093612671,0.9998840093612671,5562774660
2023-06-11,0.9999380111694336,1.000506043434143,0.9996029734611511,0.9999340176582336,0.9999340176582336,2395915206
2023-06-12,0.9997379779815674,1.001013994216919,0.9994909763336182,1.000216007232666,1.000216007232666,3482493796
2023-06-13,1.0001319646835327,1.000566005706787,0.9996389746665955,0.9999809861183167,0.9999809861183167,3455989217
